Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
World Masters,03/11/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=276&tna=World Masters&eda=03/11/2002,Quarter Final,Steve Coote,83.64,Mike Veitch,81.69,3 V 0,3.0,0.0,Steve Coote
World Masters,03/11/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=276&tna=World Masters&eda=03/11/2002,Semi Final,Mark Dudbridge,86.76,Steve Beaton,88.65,6 V 5,6.0,5.0,Mark Dudbridge
World Masters,03/11/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=276&tna=World Masters&eda=03/11/2002,Semi Final,Tony West,89.67,Steve Coote,89.28,6 V 4,6.0,4.0,Tony West
World Masters,03/11/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=276&tna=World Masters&eda=03/11/2002,Final,Mark Dudbridge,87.39,Tony West,82.50,7 V 4,7.0,4.0,Mark Dudbridge
Girls World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=2537&tna=Girls World Masters&eda=23/10/2002,,,,,,V,,,
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Last 16,Jan Robbins,,Mieke de Boer,,3 V 0,3.0,0.0,Jan Robbins
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Last 16,Karin Krappen,,Clare Bywaters,,3 V 1,3.0,1.0,Karin Krappen
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Last 16,Barbara Lee,,Sally Smith,,3 V 2,3.0,2.0,Barbara Lee
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Last 16,Trina Gulliver-MBE,,Gill Walker,,3 V 0,3.0,0.0,Trina Gulliver-MBE
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Last 16,Apylee Jones,,Carolyn Mars,,3 V 2,3.0,2.0,Apylee Jones
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Last 16,Karen Lawman,,Lisa Huber,,3 V 1,3.0,1.0,Karen Lawman
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Last 16,Stacy Bromberg,,Mandy Solomonds,,3 V 1,3.0,1.0,Stacy Bromberg
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Last 16,Francis Hoenselaar,,Linda Searle,,3 V 0,3.0,0.0,Francis Hoenselaar
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Quarter Final,Karin Krappen,,Jan Robbins,,3 V 1,3.0,1.0,Karin Krappen
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Quarter Final,Trina Gulliver-MBE,,Barbara Lee,,3 V 1,3.0,1.0,Trina Gulliver-MBE
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Quarter Final,Karen Lawman,,Apylee Jones,,3 V 0,3.0,0.0,Karen Lawman
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Quarter Final,Francis Hoenselaar,,Stacy Bromberg,,3 V 0,3.0,0.0,Francis Hoenselaar
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Semi Final,Trina Gulliver-MBE,69.00,Karin Krappen,67.14,4 V 3,4.0,3.0,Trina Gulliver-MBE
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Semi Final,Karen Lawman,73.71,Francis Hoenselaar,64.95,4 V 2,4.0,2.0,Karen Lawman
Womens World Masters,23/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=828&tna=Womens World Masters&eda=23/10/2002,Final,Trina Gulliver-MBE,68.10,Karen Lawman,64.38,4 V 1,4.0,1.0,Trina Gulliver-MBE
Australian Masters,22/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=865&tna=Australian Masters&eda=22/10/2002,,,,,,V,,,
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Roy Montgomery,,Mark Walsh,,5 V 1,5.0,1.0,Roy Montgomery
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Denis Ovens,,Robbie Widdows,,5 V 3,5.0,3.0,Denis Ovens
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Phil Taylor,,Roland Scholten,,5 V 1,5.0,1.0,Phil Taylor
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Simon Whatley,,Richie Burnett,,5 V 1,5.0,1.0,Simon Whatley
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Dave Askew,,Ian Cullingworth,,5 V 3,5.0,3.0,Dave Askew
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Andrew Davies,,John Lowe,,5 V 4,5.0,4.0,Andrew Davies
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Dennis Smith,,Paul Whitworth,,5 V 0,5.0,0.0,Dennis Smith
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Andy Jenkins,,Peter Evison,,5 V 4,5.0,4.0,Andy Jenkins
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,John Part,,Mick Manning,,5 V 1,5.0,1.0,John Part
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Sean Palfrey,,Paul Williams,,5 V 3,5.0,3.0,Sean Palfrey
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Mark Holden,,Tom Kirby,,5 V 3,5.0,3.0,Mark Holden
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Alan Reynolds,,Colin Lloyd,,5 V 3,5.0,3.0,Alan Reynolds
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Jamie Harvey,,Alan Warriner-Little,,5 V 1,5.0,1.0,Jamie Harvey
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Wayne Mardle,,Matt Chapman,,5 V 2,5.0,2.0,Wayne Mardle
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Kevin Painter,,Alan Caves,,5 V 2,5.0,2.0,Kevin Painter
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 32,Paul Dillon,,Ronnie Baxter,,5 V 3,5.0,3.0,Paul Dillon
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 16,Roy Montgomery,,Denis Ovens,,5 V 4,5.0,4.0,Roy Montgomery
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 16,Phil Taylor,,Simon Whatley,,5 V 3,5.0,3.0,Phil Taylor
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 16,Dave Askew,,Andrew Davies,,5 V 2,5.0,2.0,Dave Askew
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 16,Andy Jenkins,,Dennis Smith,,5 V 2,5.0,2.0,Andy Jenkins
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 16,John Part,,Sean Palfrey,,5 V 2,5.0,2.0,John Part
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 16,Alan Reynolds,,Mark Holden,,5 V 4,5.0,4.0,Alan Reynolds
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 16,Wayne Mardle,,Jamie Harvey,,5 V 3,5.0,3.0,Wayne Mardle
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Last 16,Paul Dillon,,Kevin Painter,,5 V 2,5.0,2.0,Paul Dillon
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Quarter Final,Phil Taylor,,Roy Montgomery,,5 V 2,5.0,2.0,Phil Taylor
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Quarter Final,Andy Jenkins,,Dave Askew,,5 V 4,5.0,4.0,Andy Jenkins
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Quarter Final,John Part,,Alan Reynolds,,5 V 1,5.0,1.0,John Part
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Quarter Final,Wayne Mardle,,Paul Dillon,,5 V 2,5.0,2.0,Wayne Mardle
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Semi Final,Phil Taylor,,Andy Jenkins,,2 V 0,2.0,0.0,Phil Taylor
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Semi Final,Wayne Mardle,,John Part,,2 V 1,2.0,1.0,Wayne Mardle
UK Open Irish Regional Final,20/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1074&tna=UK Open Irish Regional Final&eda=20/10/2002,Final,Phil Taylor,,Wayne Mardle,,2 V 1,2.0,1.0,Phil Taylor
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Andy Jenkins,,Hugh Allison,,2 V 0,2.0,0.0,Andy Jenkins
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Ritchie Buckle,,Alan Warriner-Little,,2 V 1,2.0,1.0,Ritchie Buckle
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Alex Roy,,Mark Robinson,,2 V 1,2.0,1.0,Alex Roy
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Roland Scholten,,Dave Askew,,2 V 0,2.0,0.0,Roland Scholten
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Dennis Smith,,Wayne Jones,,2 V 0,2.0,0.0,Dennis Smith
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Colin Lloyd,,Jamie Harvey,,2 V 0,2.0,0.0,Colin Lloyd
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Chris Mason,,John Lowe,,2 V 1,2.0,1.0,Chris Mason
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,John Part,,Steve Beaton,,2 V 0,2.0,0.0,John Part
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Kevin Painter,,Dennis Priestley,,2 V 0,2.0,0.0,Kevin Painter
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Ronnie Baxter,,Richie Burnett,,2 V 0,2.0,0.0,Ronnie Baxter
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Peter Evison,,Les Fitton,,2 V 0,2.0,0.0,Peter Evison
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Dave Smith,,Denis Ovens,,2 V 1,2.0,1.0,Dave Smith
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Rod Harrington,,Paul Dillon,,2 V 0,2.0,0.0,Rod Harrington
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Mark Holden,,Peter Manley,,2 V 0,2.0,0.0,Mark Holden
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Jack McKenna,,Cliff Lazarenko,,2 V 1,2.0,1.0,Jack McKenna
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 32,Phil Taylor,,Keith Deller,,2 V 0,2.0,0.0,Phil Taylor
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 16,Andy Jenkins,,Ritchie Buckle,,2 V 0,2.0,0.0,Andy Jenkins
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 16,Roland Scholten,,Alex Roy,,2 V 1,2.0,1.0,Roland Scholten
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 16,Dennis Smith,,Colin Lloyd,,2 V 0,2.0,0.0,Dennis Smith
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 16,John Part,,Chris Mason,,2 V 0,2.0,0.0,John Part
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 16,Ronnie Baxter,,Kevin Painter,,2 V 0,2.0,0.0,Ronnie Baxter
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 16,Peter Evison,,Dave Smith,,2 V 0,2.0,0.0,Peter Evison
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 16,Mark Holden,,Rod Harrington,,2 V 0,2.0,0.0,Mark Holden
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Last 16,Phil Taylor,,Jack McKenna,,2 V 0,2.0,0.0,Phil Taylor
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Quarter Final,Andy Jenkins,79.41,Roland Scholten,75.96,4 V 0,4.0,0.0,Andy Jenkins
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Quarter Final,John Part,87.66,Dennis Smith,71.88,4 V 1,4.0,1.0,John Part
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Quarter Final,Peter Evison,77.82,Ronnie Baxter,82.53,4 V 2,4.0,2.0,Peter Evison
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Quarter Final,Phil Taylor,94.08,Mark Holden,75.72,4 V 0,4.0,0.0,Phil Taylor
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Semi Final,John Part,84.96,Andy Jenkins,76.23,6 V 1,6.0,1.0,John Part
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Semi Final,Phil Taylor,94.26,Peter Evison,77.16,6 V 0,6.0,0.0,Phil Taylor
World Grand Prix,18/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=263&tna=World Grand Prix&eda=18/10/2002,Final,Phil Taylor,100.17,John Part,88.62,7 V 3,7.0,3.0,Phil Taylor
Bob Anderson Classic,13/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1697&tna=Bob Anderson Classic&eda=13/10/2002,Quarter Final,Dennis Smith,,Paul Whitworth,,0 V 0,0.0,0.0,draw
Bob Anderson Classic,13/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1697&tna=Bob Anderson Classic&eda=13/10/2002,Quarter Final,Darryl Fitton,,Simon Whatley,,0 V 0,0.0,0.0,draw
Bob Anderson Classic,13/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1697&tna=Bob Anderson Classic&eda=13/10/2002,Quarter Final,Mark Dudbridge,,Dave Askew,,0 V 0,0.0,0.0,draw
Bob Anderson Classic,13/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1697&tna=Bob Anderson Classic&eda=13/10/2002,Quarter Final,Kevin Painter,,Ronnie Baxter,,0 V 0,0.0,0.0,draw
Bob Anderson Classic,13/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1697&tna=Bob Anderson Classic&eda=13/10/2002,Semi Final,Darryl Fitton,,Mark Dudbridge,,0 V 0,0.0,0.0,draw
Bob Anderson Classic,13/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1697&tna=Bob Anderson Classic&eda=13/10/2002,Semi Final,Kevin Painter,,Dennis Smith,,0 V 0,0.0,0.0,draw
Bob Anderson Classic,13/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1697&tna=Bob Anderson Classic&eda=13/10/2002,Final,Kevin Painter,,Darryl Fitton,,0 V 0,0.0,0.0,draw
Soft Tip Bullshooter European Championship,11/10/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=2312&tna=Soft Tip Bullshooter European Championship&eda=11/10/2002,Final,Horacio Sorroche,,Krzysztof Ratajski,,0 V 0,0.0,0.0,draw
WDF Europe Cup Team,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=6303&tna=WDF Europe Cup Team&eda=23/09/2002,Quarter Final,Finland,,Sweden,,9 V 6,9.0,6.0,Finland
WDF Europe Cup Team,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=6303&tna=WDF Europe Cup Team&eda=23/09/2002,Quarter Final,Netherlands,,Italy,,9 V 1,9.0,1.0,Netherlands
WDF Europe Cup Team,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=6303&tna=WDF Europe Cup Team&eda=23/09/2002,Quarter Final,Scotland,,Denmark,,9 V 8,9.0,8.0,Scotland
WDF Europe Cup Team,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=6303&tna=WDF Europe Cup Team&eda=23/09/2002,Quarter Final,Wales,,England,,9 V 8,9.0,8.0,Wales
WDF Europe Cup Team,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=6303&tna=WDF Europe Cup Team&eda=23/09/2002,Semi Final,Netherlands,,Finland,,9 V 7,9.0,7.0,Netherlands
WDF Europe Cup Team,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=6303&tna=WDF Europe Cup Team&eda=23/09/2002,Semi Final,Scotland,,Wales,,9 V 5,9.0,5.0,Scotland
WDF Europe Cup Team,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=6303&tna=WDF Europe Cup Team&eda=23/09/2002,Final,Scotland,,Netherlands,,9 V 8,9.0,8.0,Scotland
WDF Europe Cup Pairs,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=3530&tna=WDF Europe Cup Pairs&eda=23/09/2002,Final,Martin Adams+Mervyn King,,Gary Anderson+Peter Johnstone,,4 V 0,4.0,0.0,Martin Adams+Mervyn King
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 96,Marco Taels,,Norbert Meszes,,4 V 3,4.0,3.0,Marco Taels
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 96,Jean-Luc Leclerq,,Zanis Buklovskis,,4 V 0,4.0,0.0,Jean-Luc Leclerq
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 96,John Walton,,Richie McMahon,,4 V 2,4.0,2.0,John Walton
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 96,Yuri Salev,,Marko Pusa,,4 V 0,4.0,0.0,Yuri Salev
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 96,Tomas Seyler,,Nandor Bezzeg,,4 V 3,4.0,3.0,Tomas Seyler
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 96,John Sandaker,,David Glenn,,4 V 1,4.0,1.0,John Sandaker
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 96,Erik Clarys,,Giuseppi Accorsi,,4 V 2,4.0,2.0,Erik Clarys
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 96,Urs Von Rufs,,Helge Guddal,,4 V 1,4.0,1.0,Urs Von Rufs
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 96,Benny Grace,,Franz Thaler,,4 V 3,4.0,3.0,Benny Grace
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 96,Soren Behrendsen,,George Dalgleish,,4 V 2,4.0,2.0,Soren Behrendsen
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 96,Markus Korhonen,,Ronalds Mezals,,4 V 0,4.0,0.0,Markus Korhonen
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 96,Rainer Haas,,Chris Stephani,,4 V 0,4.0,0.0,Rainer Haas
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 64,Peter Johnstone,,Marco Taels,,4 V 1,4.0,1.0,Peter Johnstone
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 64,Jean-Luc Leclerq,,Richard Herbert,,4 V 2,4.0,2.0,Jean-Luc Leclerq
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 64,Paul McDonald,,Terje Deras,,4 V 3,4.0,3.0,Paul McDonald
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 64,Peter Schonauer,,Loris Polese,,4 V 0,4.0,0.0,Peter Schonauer
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 64,Mensur Suljovic,,Vincent van der Voort,,4 V 2,4.0,2.0,Mensur Suljovic
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 64,Goran Klemme,,Jarkko Komula,,4 V 2,4.0,2.0,Goran Klemme
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 64,John Walton,,Igor Manturov,,4 V 0,4.0,0.0,John Walton
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 64,Colin Rice,,Henrik Primdal,,4 V 2,4.0,2.0,Colin Rice
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 64,Jonas Olofsson,,Robert Hughes,,4 V 1,4.0,1.0,Jonas Olofsson
WDF Europe Cup Singles,23/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=953&tna=WDF Europe Cup Singles&eda=23/09/2002,Last 64,Brian Buur,,Maris Veidemanis,,4 V 1,4.0,1.0,Brian Buur
