Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
Haaglanden World Top 16 Event,17/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3713&tna=Haaglanden World Top 16 Event&eda=17/10/1999,Last 16 Group,Martin Adams,,Raymond van Barneveld,,4 V 3,4.0,3.0,Martin Adams
Haaglanden World Top 16 Event,17/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3713&tna=Haaglanden World Top 16 Event&eda=17/10/1999,Quarter Final,Raymond van Barneveld,,Erik Clarys,,2 V 0,2.0,0.0,Raymond van Barneveld
Haaglanden World Top 16 Event,17/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3713&tna=Haaglanden World Top 16 Event&eda=17/10/1999,Quarter Final,Ted Hankey,,Ronnie Baxter,,2 V 0,2.0,0.0,Ted Hankey
Haaglanden World Top 16 Event,17/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3713&tna=Haaglanden World Top 16 Event&eda=17/10/1999,Quarter Final,Andy Jenkins,,Kevin Painter,,2 V 0,2.0,0.0,Andy Jenkins
Haaglanden World Top 16 Event,17/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3713&tna=Haaglanden World Top 16 Event&eda=17/10/1999,Quarter Final,Martin Adams,,Colin Monk,,2 V 0,2.0,0.0,Martin Adams
Haaglanden World Top 16 Event,17/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3713&tna=Haaglanden World Top 16 Event&eda=17/10/1999,Semi Final,Raymond van Barneveld,,Ted Hankey,,3 V 1,3.0,1.0,Raymond van Barneveld
Haaglanden World Top 16 Event,17/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3713&tna=Haaglanden World Top 16 Event&eda=17/10/1999,Semi Final,Martin Adams,,Andy Jenkins,,3 V 1,3.0,1.0,Martin Adams
Haaglanden World Top 16 Event,17/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3713&tna=Haaglanden World Top 16 Event&eda=17/10/1999,Final,Martin Adams,,Raymond van Barneveld,,4 V 1,4.0,1.0,Martin Adams
Soft Tip Bullshooter European Championship,11/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=2315&tna=Soft Tip Bullshooter European Championship&eda=11/10/1999,Final,Mensur Suljovic,,Zoran Baltovski,,0 V 0,0.0,0.0,draw
WDF World Cup Team,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=6279&tna=WDF World Cup Team&eda=01/10/1999,Final,England,,Jody Hancock,,0 V 0,0.0,0.0,draw
WDF World Cup Team,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=6279&tna=WDF World Cup Team&eda=01/10/1999,Final,England,,Rick Musters,,0 V 0,0.0,0.0,draw
WDF World Cup Team,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=6279&tna=WDF World Cup Team&eda=01/10/1999,Final,England,,Carly Chenery,,0 V 0,0.0,0.0,draw
WDF World Cup Team,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=6279&tna=WDF World Cup Team&eda=01/10/1999,Final,England,,Jozsef Szlanyina,,0 V 0,0.0,0.0,draw
WDF World Cup Team,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=6279&tna=WDF World Cup Team&eda=01/10/1999,Final,England,,Shea Shacklady,,0 V 0,0.0,0.0,draw
WDF World Cup Team,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=6279&tna=WDF World Cup Team&eda=01/10/1999,Final,England,,Dmitriy Zhukov,,0 V 0,0.0,0.0,draw
WDF World Cup Team,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=6279&tna=WDF World Cup Team&eda=01/10/1999,Final,England,,Benjamin Drue Reus,,0 V 0,0.0,0.0,draw
WDF World Cup Pairs,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3514&tna=WDF World Cup Pairs&eda=01/10/1999,Final,Richie Davies+Richard Herbert,,Ronnie Baxter+Mervyn King,,0 V 0,0.0,0.0,draw
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Erik Clarys,,Lucas Thermistokleous,,4 V 0,4.0,0.0,Erik Clarys
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Steve Duke Snr,,Vernon Daniels,,4 V 1,4.0,1.0,Steve Duke Snr
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Bruno Rangel,,Peter Wanjie,,4 V 1,4.0,1.0,Bruno Rangel
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Raymond van Barneveld,,J Tjinduna,,4 V 0,4.0,0.0,Raymond van Barneveld
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Peter Hunt,,J Hashaka,,4 V 0,4.0,0.0,Peter Hunt
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Mitchell Crooks,,Harry Payne,,4 V 0,4.0,0.0,Mitchell Crooks
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Dave Palazzo,,James Morel,,4 V 0,4.0,0.0,Dave Palazzo
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,L de Villiers,,John Part,,4 V 1,4.0,1.0,L de Villiers
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,John Bushman,,Katsuyasu Ono,,4 V 2,4.0,2.0,John Bushman
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Mervyn King,,Nils Gunnar Manshed,,4 V 2,4.0,2.0,Mervyn King
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Jason Kavanagh,,Lee Choon Deng,,4 V 0,4.0,0.0,Jason Kavanagh
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Jarkko Komula,,Pascal Fontaine,,4 V 1,4.0,1.0,Jarkko Komula
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Peter Johnstone,,Vidar Samuelsen,,4 V 0,4.0,0.0,Peter Johnstone
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Richard Herbert,,Peter Schonauer,,4 V 2,4.0,2.0,Richard Herbert
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Anders Pedersen,,Josef Czomba,,4 V 0,4.0,0.0,Anders Pedersen
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Colin Rice,,Steve Brown (US),,4 V 3,4.0,3.0,Colin Rice
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Janos Pipicz,,Selbaraju Subramaniam,,4 V 3,4.0,3.0,Janos Pipicz
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Carl Mercer,,Bert Vlaardingerbroek,,4 V 3,4.0,3.0,Carl Mercer
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Dieter Schutsch,,Peter Sjoberg,,4 V 2,4.0,2.0,Dieter Schutsch
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Bjarne Iversen,,A Varzella,,4 V 0,4.0,0.0,Bjarne Iversen
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Ermos Korradou,,Lambert Monthy,,4 V 0,4.0,0.0,Ermos Korradou
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Chris van den Bergh,,Jurg Engel,,4 V 0,4.0,0.0,Chris van den Bergh
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Steven Harris,,John Boland,,4 V 3,4.0,3.0,Steven Harris
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Andree Welge,,Jari Nissinen,,4 V 1,4.0,1.0,Andree Welge
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Michael Muroki,,Ben Musisi,,4 V 2,4.0,2.0,Michael Muroki
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Jamie Harvey,,Barry Whittaker,,4 V 2,4.0,2.0,Jamie Harvey
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Dave Griffin,,Andre Kassis,,4 V 3,4.0,3.0,Dave Griffin
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Martin McCloskey,,Martin Adams,,4 V 2,4.0,2.0,Martin McCloskey
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Tommy Hunter,,Mauricio Maia,,4 V 1,4.0,1.0,Tommy Hunter
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Graham Hunt,,FJ Rudeck,,4 V 0,4.0,0.0,Graham Hunt
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Hiroshi Watanobe,,Geir Inge Hansen,,4 V 1,4.0,1.0,Hiroshi Watanobe
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Richie Davies,,Wynand Havenga,,4 V 2,4.0,2.0,Richie Davies
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Rikk Arnott,,Stephane Dalancon,,4 V 2,4.0,2.0,Rikk Arnott
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Bob Taylor,,Marko Pusa,,4 V 2,4.0,2.0,Bob Taylor
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,David Marienthal,,Isadayoshi Onodera,,4 V 1,4.0,1.0,David Marienthal
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Wayne Weening,,Roshan Sivraman,,4 V 0,4.0,0.0,Wayne Weening
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Robert Ngirigacha,,Levente Szekely,,4 V 0,4.0,0.0,Robert Ngirigacha
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Ronnie Baxter,,Ulrich Meyer-Schluter,,4 V 2,4.0,2.0,Ronnie Baxter
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,John Sethalef,,A van Rensburg,,4 V 2,4.0,2.0,John Sethalef
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Martin Phillips,,Mario Portella,,4 V 0,4.0,0.0,Martin Phillips
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Tanguy Borra,,Seamus Gormley,,4 V 1,4.0,1.0,Tanguy Borra
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Co Stompe,,Ahmed Fauzi,,4 V 1,4.0,1.0,Co Stompe
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Magnus Caris,,Edward Mukiibi,,4 V 0,4.0,0.0,Magnus Caris
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Loris Polese,,Geoff Wylie,,4 V 0,4.0,0.0,Loris Polese
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Herbie Nathan,,George Trypiniotis,,4 V 1,4.0,1.0,Herbie Nathan
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Brian Buur,,Gregor McQueen,,4 V 0,4.0,0.0,Brian Buur
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Chris Stephani,,Wayne Copeland,,4 V 1,4.0,1.0,Chris Stephani
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Terje Deras,,Paul Dugasse,,4 V 0,4.0,0.0,Terje Deras
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Gunnar Glaso,,Earl Smith,,4 V 1,4.0,1.0,Gunnar Glaso
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Marko Kantele,,Pal Venkei,,4 V 0,4.0,0.0,Marko Kantele
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Ben Motsarna,,Artur Valle,,4 V 3,4.0,3.0,Ben Motsarna
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Alan Brown (Sco),,Demetris Georgiou,,4 V 1,4.0,1.0,Alan Brown (Sco)
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Chrystian Le Borgne,,Hiroshi Suzuki,,4 V 1,4.0,1.0,Chrystian Le Borgne
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Warren Parry,,John Muriu,,4 V 0,4.0,0.0,Warren Parry
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Marcel Schmidt,,Paul Ochang,,4 V 2,4.0,2.0,Marcel Schmidt
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Arnold Paap,,Bjorn Berg,,4 V 3,4.0,3.0,Arnold Paap
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Stig Jorgensen,,Steven Hickmott,,4 V 1,4.0,1.0,Stig Jorgensen
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Paul Watton,,Urs Von Rufs,,4 V 2,4.0,2.0,Paul Watton
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Tony David,,Terence Hallock,,4 V 0,4.0,0.0,Tony David
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Eric Burden,,Ravi Sandiran,,4 V 3,4.0,3.0,Eric Burden
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Paul Lim,,Rick Fortin,,4 V 2,4.0,2.0,Paul Lim
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Frans Harmsen,,Chris Harding-Hill,,4 V 2,4.0,2.0,Frans Harmsen
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Luigi Marino,,J Fourie,,4 V 1,4.0,1.0,Luigi Marino
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 128,Andy Fordham,,Paul Leech,,4 V 0,4.0,0.0,Andy Fordham
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Steve Duke Snr,,Erik Clarys,,4 V 1,4.0,1.0,Steve Duke Snr
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Raymond van Barneveld,,Bruno Rangel,,4 V 1,4.0,1.0,Raymond van Barneveld
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Peter Hunt,,Mitchell Crooks,,4 V 3,4.0,3.0,Peter Hunt
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,L de Villiers,,Dave Palazzo,,4 V 0,4.0,0.0,L de Villiers
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Mervyn King,,John Bushman,,4 V 0,4.0,0.0,Mervyn King
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Jason Kavanagh,,Jarkko Komula,,4 V 3,4.0,3.0,Jason Kavanagh
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Peter Johnstone,,Richard Herbert,,4 V 1,4.0,1.0,Peter Johnstone
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Colin Rice,,Anders Pedersen,,4 V 1,4.0,1.0,Colin Rice
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Carl Mercer,,Janos Pipicz,,4 V 0,4.0,0.0,Carl Mercer
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Bjarne Iversen,,Dieter Schutsch,,4 V 2,4.0,2.0,Bjarne Iversen
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Chris van den Bergh,,Ermos Korradou,,4 V 0,4.0,0.0,Chris van den Bergh
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Andree Welge,,Steven Harris,,4 V 1,4.0,1.0,Andree Welge
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Michael Muroki,,Jamie Harvey,,4 V 3,4.0,3.0,Michael Muroki
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Martin McCloskey,,Dave Griffin,,4 V 2,4.0,2.0,Martin McCloskey
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Graham Hunt,,Tommy Hunter,,4 V 3,4.0,3.0,Graham Hunt
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Richie Davies,,Hiroshi Watanobe,,4 V 1,4.0,1.0,Richie Davies
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Rikk Arnott,,Bob Taylor,,4 V 2,4.0,2.0,Rikk Arnott
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Wayne Weening,,David Marienthal,,4 V 1,4.0,1.0,Wayne Weening
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Ronnie Baxter,,Robert Ngirigacha,,4 V 1,4.0,1.0,Ronnie Baxter
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Martin Phillips,,John Sethalef,,4 V 2,4.0,2.0,Martin Phillips
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Co Stompe,,Tanguy Borra,,4 V 1,4.0,1.0,Co Stompe
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Magnus Caris,,Loris Polese,,4 V 0,4.0,0.0,Magnus Caris
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Herbie Nathan,,Brian Buur,,4 V 2,4.0,2.0,Herbie Nathan
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Terje Deras,,Chris Stephani,,4 V 3,4.0,3.0,Terje Deras
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Marko Kantele,,Gunnar Glaso,,4 V 1,4.0,1.0,Marko Kantele
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Ben Motsarna,,Alan Brown (Sco),,4 V 3,4.0,3.0,Ben Motsarna
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Warren Parry,,Chrystian Le Borgne,,4 V 1,4.0,1.0,Warren Parry
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Arnold Paap,,Marcel Schmidt,,4 V 2,4.0,2.0,Arnold Paap
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Paul Watton,,Stig Jorgensen,,4 V 2,4.0,2.0,Paul Watton
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Eric Burden,,Tony David,,4 V 1,4.0,1.0,Eric Burden
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Paul Lim,,Frans Harmsen,,4 V 1,4.0,1.0,Paul Lim
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 64,Andy Fordham,,Luigi Marino,,4 V 1,4.0,1.0,Andy Fordham
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Raymond van Barneveld,,Steve Duke Snr,,4 V 2,4.0,2.0,Raymond van Barneveld
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Peter Hunt,,L de Villiers,,4 V 1,4.0,1.0,Peter Hunt
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Mervyn King,,Jason Kavanagh,,4 V 1,4.0,1.0,Mervyn King
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Peter Johnstone,,Colin Rice,,4 V 1,4.0,1.0,Peter Johnstone
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Carl Mercer,,Bjarne Iversen,,4 V 3,4.0,3.0,Carl Mercer
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Chris van den Bergh,,Andree Welge,,4 V 2,4.0,2.0,Chris van den Bergh
