Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 32,Phil Taylor,,Les Fitton,,2 V 0,2.0,0.0,Phil Taylor
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 32,Dennis Smith,,Bob Taylor,,2 V 0,2.0,0.0,Dennis Smith
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 32,Ronnie Baxter,,Mike Rieker,,2 V 0,2.0,0.0,Ronnie Baxter
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 32,Steve Coote,,Jochen Graudenz,,2 V 0,2.0,0.0,Steve Coote
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 32,Gary Spedding,,Lars Asmussen,,2 V 0,2.0,0.0,Gary Spedding
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 32,Peter Johnstone,,Chris Kappeler,,2 V 0,2.0,0.0,Peter Johnstone
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 32,Pascal Rabau,,Graeme Stoddart,,2 V 0,2.0,0.0,Pascal Rabau
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 32,Andy Smith,,Colin Lloyd,,2 V 0,2.0,0.0,Andy Smith
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 32,Nick Gedney,,Mervyn King,,2 V 0,2.0,0.0,Nick Gedney
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 16,Paul Williams,,Shayne Burgess,,2 V 0,2.0,0.0,Paul Williams
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 16,Raymond van Barneveld,,Paul Hogan,,2 V 1,2.0,1.0,Raymond van Barneveld
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 16,Alan Warriner-Little,,Johnn Snijers,,2 V 1,2.0,1.0,Alan Warriner-Little
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 16,Phil Taylor,,Wolfgang Sperl,,2 V 0,2.0,0.0,Phil Taylor
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 16,Ronnie Baxter,,Dennis Smith,,2 V 0,2.0,0.0,Ronnie Baxter
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 16,Gary Spedding,,Steve Coote,,2 V 1,2.0,1.0,Gary Spedding
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 16,Peter Johnstone,,Pascal Rabau,,2 V 0,2.0,0.0,Peter Johnstone
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Last 16,Nick Gedney,,Andy Smith,,2 V 1,2.0,1.0,Nick Gedney
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Quarter Final,Raymond van Barneveld,,Paul Williams,,2 V 0,2.0,0.0,Raymond van Barneveld
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Quarter Final,Phil Taylor,,Alan Warriner-Little,,2 V 1,2.0,1.0,Phil Taylor
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Quarter Final,Ronnie Baxter,,Gary Spedding,,2 V 0,2.0,0.0,Ronnie Baxter
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Quarter Final,Nick Gedney,,Peter Johnstone,,2 V 1,2.0,1.0,Nick Gedney
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Semi Final,Raymond van Barneveld,100.89,Phil Taylor,99.93,2 V 0,2.0,0.0,Raymond van Barneveld
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Semi Final,Nick Gedney,,Ronnie Baxter,,2 V 1,2.0,1.0,Nick Gedney
Swiss Open,04/06/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=593&tna=Swiss Open&eda=04/06/2000,Final,Raymond van Barneveld,,Nick Gedney,,3 V 0,3.0,0.0,Raymond van Barneveld
Welsh Open,29/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=539&tna=Welsh Open&eda=29/05/2000,Final,John Walton,,Peter Allen,,0 V 0,0.0,0.0,draw
Soft Tip Bullshooter World Championship,26/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1681&tna=Soft Tip Bullshooter World Championship&eda=26/05/2000,Final,Darin Young,,Randy Harringer,,0 V 0,0.0,0.0,draw
Belgium Gold Cup,25/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1818&tna=Belgium Gold Cup&eda=25/05/2000,,,,,,V,,,
Soft Tip EDU European Championship,23/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2305&tna=Soft Tip EDU European Championship&eda=23/05/2000,Final,Mensur Suljovic,,Adam Skalski,,0 V 0,0.0,0.0,draw
Belgium National Championships,22/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1768&tna=Belgium National Championships&eda=22/05/2000,Final,Pascal Rabau,,Erik Clarys,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Last 16,Gord Mills,,Scott Cummings,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Last 16,Peter Manley,,Bob Anderson,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Last 16,Dave Askew,,Alan Warriner-Little,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Last 16,Mick Manning,,Gary Spedding,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Last 16,John Lowe,,Ronnie Baxter,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Last 16,Raymond van Barneveld,,Andy Jenkins,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Last 16,Denis Ovens,,Roland Scholten,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Last 16,Phil Taylor,,Shayne Burgess,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Quarter Final,Dave Askew,,Peter Manley,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Quarter Final,John Lowe,,Mick Manning,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Quarter Final,Raymond van Barneveld,,Gord Mills,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Quarter Final,Phil Taylor,,Denis Ovens,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Semi Final,Dave Askew,,John Lowe,,4 V 2,4.0,2.0,Dave Askew
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Semi Final,Phil Taylor,102.39,Raymond van Barneveld,100.23,4 V 0,4.0,0.0,Phil Taylor
Golden Harvest North American Cup,21/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1054&tna=Golden Harvest North American Cup&eda=21/05/2000,Final,Phil Taylor,,Dave Askew,,4 V 3,4.0,3.0,Phil Taylor
Le Skratch Montreal Open,14/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1038&tna=Le Skratch Montreal Open&eda=14/05/2000,Final,Peter Manley,,John Part,,0 V 0,0.0,0.0,draw
Greek National Championships,11/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=5730&tna=Greek National Championships&eda=11/05/2000,,,,,,V,,,
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Last 16,Bob Crawley,,Lee Shiel,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Last 16,Dave Weston,,Wayne Davies,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Last 16,Les Wallace,,Ronnie Baxter,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Last 16,Kevin Painter,,Richie Burnett,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Last 16,Paul Carter,,Bob Anderson Jnr,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Last 16,Ged Harrop,,Simon Laws,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Last 16,Andy Jenkins,,Graham Smith,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Last 16,Les Hodkinson,,Rick Lowther,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Quarter Final,Dave Weston,,Bob Crawley,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Quarter Final,Kevin Painter,,Les Wallace,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Quarter Final,Paul Carter,,Ged Harrop,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Quarter Final,Andy Jenkins,,Les Hodkinson,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Semi Final,Dave Weston,,Kevin Painter,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Semi Final,Paul Carter,,Andy Jenkins,,0 V 0,0.0,0.0,draw
Hampshire Open,08/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2897&tna=Hampshire Open&eda=08/05/2000,Final,Paul Carter,,Dave Weston,,0 V 0,0.0,0.0,draw
Hungarian Open,07/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1375&tna=Hungarian Open&eda=07/05/2000,Final,Rudi Minnebach,,Jerome Zeleny,,0 V 0,0.0,0.0,draw
Spain National Championships AFED,02/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1715&tna=Spain National Championships AFED&eda=02/05/2000,,,,,,V,,,
Spain National Championships,01/05/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1610&tna=Spain National Championships&eda=01/05/2000,Final,Antonio Hibernon,,Javier Hibernon,,0 V 0,0.0,0.0,draw
Spanish Federation Cup,30/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1618&tna=Spanish Federation Cup&eda=30/04/2000,Final,Moises Moreno,,Enrique Blasco,,0 V 0,0.0,0.0,draw
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Roland Scholten,,Alan Warriner-Little,,4 V 3,4.0,3.0,Roland Scholten
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Peter Evison,,Peter Schoovaerts,,4 V 1,4.0,1.0,Peter Evison
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Sean Palfrey,,Luc Bogaert,,4 V 3,4.0,3.0,Sean Palfrey
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Dennis Smith,,Rocco Maes,,4 V 2,4.0,2.0,Dennis Smith
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,John Part,,Dave Askew,,4 V 2,4.0,2.0,John Part
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Dirk Rosseel,,Mick Manning,,4 V 1,4.0,1.0,Dirk Rosseel
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Steve Beaton,,Johan Alloo,,4 V 3,4.0,3.0,Steve Beaton
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Stefano Gaspari,,Daniel Brouwer,,4 V 1,4.0,1.0,Stefano Gaspari
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Keith Deller,,John Lowe,,4 V 3,4.0,3.0,Keith Deller
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Nigel Justice,,Colin Lloyd,,4 V 3,4.0,3.0,Nigel Justice
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Rod Harrington,,Eleno Cassini,,4 V 0,4.0,0.0,Rod Harrington
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Jamie Harvey,,Tanguy Borra,,4 V 3,4.0,3.0,Jamie Harvey
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Dennis Priestley,,Luc Vriesacker,,4 V 1,4.0,1.0,Dennis Priestley
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Martin Adams,,Johan de Clerck,,4 V 1,4.0,1.0,Martin Adams
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Shayne Burgess,,Denis Ovens,,4 V 3,4.0,3.0,Shayne Burgess
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 32,Steve Raw,,Guy Christijn,,4 V 1,4.0,1.0,Steve Raw
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 16,Roland Scholten,,Peter Evison,,4 V 1,4.0,1.0,Roland Scholten
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 16,Dennis Smith,,Sean Palfrey,,4 V 0,4.0,0.0,Dennis Smith
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 16,Dirk Rosseel,,John Part,,4 V 2,4.0,2.0,Dirk Rosseel
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 16,Steve Beaton,,Stefano Gaspari,,4 V 1,4.0,1.0,Steve Beaton
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 16,Nigel Justice,,Keith Deller,,4 V 3,4.0,3.0,Nigel Justice
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 16,Jamie Harvey,,Rod Harrington,,4 V 2,4.0,2.0,Jamie Harvey
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 16,Martin Adams,,Dennis Priestley,,4 V 2,4.0,2.0,Martin Adams
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Last 16,Shayne Burgess,,Steve Raw,,4 V 0,4.0,0.0,Shayne Burgess
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Quarter Final,Roland Scholten,,Dennis Smith,,5 V 0,5.0,0.0,Roland Scholten
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Quarter Final,Steve Beaton,,Dirk Rosseel,,5 V 1,5.0,1.0,Steve Beaton
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Quarter Final,Jamie Harvey,,Nigel Justice,,5 V 1,5.0,1.0,Jamie Harvey
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Quarter Final,Shayne Burgess,,Martin Adams,,5 V 4,5.0,4.0,Shayne Burgess
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Semi Final,Roland Scholten,,Steve Beaton,,0 V 0,0.0,0.0,draw
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Semi Final,Jamie Harvey,,Shayne Burgess,,0 V 0,0.0,0.0,draw
Antwerp Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1719&tna=Antwerp Open&eda=23/04/2000,Final,Jamie Harvey,,Roland Scholten,,3 V 2,3.0,2.0,Jamie Harvey
Finnish Open,23/04/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=615&tna=Finnish Open&eda=23/04/2000,Final,Mervyn King,,Marko Pusa,,0 V 0,0.0,0.0,draw
Spring Cup,30/03/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2244&tna=Spring Cup&eda=30/03/2000,,,,,,V,,,
German Open,19/03/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=526&tna=German Open&eda=19/03/2000,Final,Shayne Burgess,,Dave Askew,,0 V 0,0.0,0.0,draw
Isle Of Man Open,12/03/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1378&tna=Isle Of Man Open&eda=12/03/2000,Final,Ronnie Baxter,,Shayne Burgess,,0 V 0,0.0,0.0,draw
Irish Masters,27/02/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1058&tna=Irish Masters&eda=27/02/2000,Final,Chris Mason,,Shayne Burgess,,0 V 0,0.0,0.0,draw
Dortmund Open,27/02/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1403&tna=Dortmund Open&eda=27/02/2000,Final,Mensur Suljovic,,Tomas Seyler,,0 V 0,0.0,0.0,draw
Scottish Open,20/02/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=659&tna=Scottish Open&eda=20/02/2000,Final,Bob Aldous,,Andy Smith,,0 V 0,0.0,0.0,draw
Eastbourne Open,15/02/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1907&tna=Eastbourne Open&eda=15/02/2000,,,,,,V,,,
Dutch Open,06/02/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=771&tna=Dutch Open&eda=06/02/2000,Final,Wayne Mardle,,Mervyn King,,0 V 0,0.0,0.0,draw
Womens Dutch Open,06/02/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=5837&tna=Womens Dutch Open&eda=06/02/2000,,,,,,V,,,
Las Vegas Open,06/02/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2150&tna=Las Vegas Open&eda=06/02/2000,Final,Mark Goodwin,,Jon Dilley,,0 V 0,0.0,0.0,draw
PDC Eastbourne Open,06/02/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2151&tna=PDC Eastbourne Open&eda=06/02/2000,Final,John Part,,Les Fitton,,0 V 0,0.0,0.0,draw
Lancashire Open,30/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=2149&tna=Lancashire Open&eda=30/01/2000,Final,Les Fitton,,Brian Derbyshire,,0 V 0,0.0,0.0,draw
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Mervyn King,90.21,Les Fitton,90.96,3 V 2,3.0,2.0,Mervyn King
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Steve Duke Snr,84.99,Sean Palfrey,81.03,3 V 2,3.0,2.0,Steve Duke Snr
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Steve Coote,90.96,Martin Adams,90.75,3 V 2,3.0,2.0,Steve Coote
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Co Stompe,91.20,Andy Smith,80.91,3 V 2,3.0,2.0,Co Stompe
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Richie Davies,95.28,Les Wallace,87.81,3 V 0,3.0,0.0,Richie Davies
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Colin Monk,84.30,Andy Jenkins,82.02,3 V 2,3.0,2.0,Colin Monk
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Ronnie Baxter,90.69,Scott Wollaston,80.58,3 V 0,3.0,0.0,Ronnie Baxter
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Bobby George,84.54,Denis Ovens,85.86,3 V 0,3.0,0.0,Bobby George
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Robbie Widdows,82.02,Andy Hayfield,81.24,3 V 1,3.0,1.0,Robbie Widdows
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Kevin Painter,84.87,Paul Williams,85.47,3 V 1,3.0,1.0,Kevin Painter
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Ted Hankey,83.25,Bob Taylor,81.81,3 V 0,3.0,0.0,Ted Hankey
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Steve Douglas,89.10,Gary Spedding,80.16,3 V 0,3.0,0.0,Steve Douglas
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Andy Fordham,95.25,Peter Johnstone,82.23,3 V 0,3.0,0.0,Andy Fordham
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Steve Beaton,96.03,Graham Hunt,91.44,3 V 0,3.0,0.0,Steve Beaton
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Chris Mason,100.02,Raymond van Barneveld,96.18,3 V 1,3.0,1.0,Chris Mason
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 32,Matt Clark,86.85,Wayne Mardle,89.22,3 V 1,3.0,1.0,Matt Clark
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 16,Mervyn King,86.46,Steve Duke Snr,77.07,3 V 0,3.0,0.0,Mervyn King
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 16,Co Stompe,92.31,Steve Coote,89.01,3 V 1,3.0,1.0,Co Stompe
